2017-09-22, 18:39:03, 403000000, 404000000, 1000000, 1, -23.46
2017-09-22, 18:39:03, 404000000, 405000000, 1000000, 1, -24.19
2017-09-22, 18:39:03, 405000000, 406000000, 1000000, 1, -24.09
2017-09-22, 18:39:03, 406000000, 407000000, 1000000, 1, -24.06
2017-09-22, 18:39:03, 407000000, 408000000, 1000000, 1, -24.19
2017-09-22, 18:39:03, 408000000, 409000000, 1000000, 1, -24.24
2017-09-22, 18:39:03, 409000000, 410000000, 1000000, 1, -24.28
2017-09-22, 18:39:03, 410000000, 411000000, 1000000, 1, -24.41
2017-09-22, 18:39:03, 411000000, 412000000, 1000000, 1, -24.25
2017-09-22, 18:39:03, 412000000, 413000000, 1000000, 1, -24.32
2017-09-22, 18:39:03, 413000000, 414000000, 1000000, 1, -24.26
2017-09-22, 18:39:03, 414000000, 415000000, 1000000, 1, -24.17
2017-09-22, 18:39:03, 415000000, 416000000, 1000000, 1, -24.11
2017-09-22, 18:39:03, 416000000, 417000000, 1000000, 1, -23.51
2017-09-22, 18:39:03, 417000000, 418000000, 1000000, 1, -23.94
2017-09-22, 18:39:03, 418000000, 419000000, 1000000, 1, -24.24
2017-09-22, 18:39:03, 419000000, 420000000, 1000000, 1, -24.21
2017-09-22, 18:39:03, 420000000, 421000000, 1000000, 1, -18.34
2017-09-22, 18:39:03, 421000000, 422000000, 1000000, 1, -16.54
2017-09-22, 18:39:03, 422000000, 423000000, 1000000, 1, -23.32
2017-09-22, 18:39:03, 423000000, 424000000, 1000000, 1, -22.82
2017-09-22, 18:39:03, 424000000, 425000000, 1000000, 1, -23.31
2017-09-22, 18:39:03, 425000000, 426000000, 1000000, 1, -23.46
2017-09-22, 18:39:03, 426000000, 427000000, 1000000, 1, -23.75
2017-09-22, 18:39:03, 427000000, 428000000, 1000000, 1, -22.72
2017-09-22, 18:39:03, 428000000, 429000000, 1000000, 1, -23.85
2017-09-22, 18:39:03, 429000000, 430000000, 1000000, 1, -23.90
2017-09-22, 18:39:03, 430000000, 431000000, 1000000, 1, -23.92
2017-09-22, 18:39:03, 431000000, 432000000, 1000000, 1, -22.69
2017-09-22, 18:39:03, 432000000, 433000000, 1000000, 1, -23.67
2017-09-22, 18:39:03, 433000000, 434000000, 1000000, 1, -23.77
2017-09-22, 18:39:03, 434000000, 435000000, 1000000, 1, -23.94
2017-09-22, 18:39:03, 435000000, 436000000, 1000000, 1, -23.91
2017-09-22, 18:39:03, 436000000, 437000000, 1000000, 1, -23.95
2017-09-22, 18:39:03, 437000000, 438000000, 1000000, 1, -23.90
2017-09-22, 18:39:03, 438000000, 439000000, 1000000, 1, -24.03
2017-09-22, 18:39:03, 439000000, 440000000, 1000000, 1, -23.88
2017-09-22, 18:39:03, 440000000, 441000000, 1000000, 1, -23.39
2017-09-22, 18:39:03, 441000000, 442000000, 1000000, 1, -23.59
2017-09-22, 18:39:03, 442000000, 443000000, 1000000, 1, -23.82
2017-09-22, 18:39:03, 443000000, 444000000, 1000000, 1, -23.54
2017-09-22, 18:39:03, 444000000, 445000000, 1000000, 1, -23.88
2017-09-22, 18:39:03, 445000000, 446000000, 1000000, 1, -23.71
2017-09-22, 18:39:03, 446000000, 447000000, 1000000, 1, -23.34
2017-09-22, 18:39:03, 447000000, 448000000, 1000000, 1, -23.59
2017-09-22, 18:39:03, 448000000, 449000000, 1000000, 1, -22.93
2017-09-22, 18:39:03, 449000000, 450000000, 1000000, 1, -18.86
2017-09-22, 18:39:03, 450000000, 451000000, 1000000, 1, -21.11
2017-09-22, 18:39:03, 451000000, 452000000, 1000000, 1, -22.41
2017-09-22, 18:39:03, 452000000, 453000000, 1000000, 1, -22.61
2017-09-22, 18:39:03, 453000000, 454000000, 1000000, 1, -22.48
2017-09-22, 18:39:03, 454000000, 455000000, 1000000, 1, -22.61
2017-09-22, 18:39:03, 455000000, 456000000, 1000000, 1, -19.41
2017-09-22, 18:39:03, 456000000, 457000000, 1000000, 1, -21.28
2017-09-22, 18:39:03, 457000000, 458000000, 1000000, 1, -22.94
2017-09-22, 18:39:03, 458000000, 459000000, 1000000, 1, -22.78
2017-09-22, 18:39:03, 459000000, 460000000, 1000000, 1, -22.75
2017-09-22, 18:39:03, 460000000, 461000000, 1000000, 1, -19.52
2017-09-22, 18:39:03, 461000000, 462000000, 1000000, 1, -22.51
2017-09-22, 18:39:03, 462000000, 463000000, 1000000, 1, -22.96
2017-09-22, 18:39:03, 463000000, 464000000, 1000000, 1, -23.00
2017-09-22, 18:39:03, 464000000, 465000000, 1000000, 1, -23.32
2017-09-22, 18:39:03, 465000000, 466000000, 1000000, 1, -23.46
2017-09-22, 18:39:03, 466000000, 467000000, 1000000, 1, -23.49
2017-09-22, 18:39:03, 467000000, 468000000, 1000000, 1, -23.40
2017-09-22, 18:39:03, 468000000, 469000000, 1000000, 1, -22.97
2017-09-22, 18:39:03, 469000000, 470000000, 1000000, 1, -22.80
2017-09-22, 18:39:03, 470000000, 471000000, 1000000, 1, -22.33
2017-09-22, 18:39:03, 471000000, 472000000, 1000000, 1, -21.65
2017-09-22, 18:39:03, 472000000, 473000000, 1000000, 1, -21.81
2017-09-22, 18:39:03, 473000000, 474000000, 1000000, 1, -21.55
2017-09-22, 18:39:03, 474000000, 475000000, 1000000, 1, -21.26
2017-09-22, 18:39:03, 475000000, 476000000, 1000000, 1, -21.03
2017-09-22, 18:39:03, 476000000, 477000000, 1000000, 1, -20.86
2017-09-22, 18:39:03, 477000000, 478000000, 1000000, 1, -21.03
2017-09-22, 18:39:03, 478000000, 479000000, 1000000, 1, -10.44
2017-09-22, 18:39:03, 479000000, 480000000, 1000000, 1, -8.78
2017-09-22, 18:39:03, 480000000, 481000000, 1000000, 1, -11.54
2017-09-22, 18:39:03, 481000000, 482000000, 1000000, 1, -15.83
2017-09-22, 18:39:03, 482000000, 483000000, 1000000, 1, -10.39
2017-09-22, 18:39:03, 483000000, 484000000, 1000000, 1, -8.27
2017-09-22, 18:39:03, 484000000, 485000000, 1000000, 1, -10.66
2017-09-22, 18:39:03, 485000000, 486000000, 1000000, 1, -10.39
2017-09-22, 18:39:03, 486000000, 487000000, 1000000, 1, -9.60
2017-09-22, 18:39:03, 487000000, 488000000, 1000000, 1, -7.74
2017-09-22, 18:39:03, 488000000, 489000000, 1000000, 1, -10.08
2017-09-22, 18:39:03, 489000000, 490000000, 1000000, 1, -10.89
2017-09-22, 18:39:03, 490000000, 491000000, 1000000, 1, -11.57
2017-09-22, 18:39:03, 491000000, 492000000, 1000000, 1, -12.95
2017-09-22, 18:39:03, 492000000, 493000000, 1000000, 1, -17.38
2017-09-22, 18:39:03, 493000000, 494000000, 1000000, 1, -19.13
2017-09-22, 18:39:03, 494000000, 495000000, 1000000, 1, -22.79
2017-09-22, 18:39:03, 495000000, 496000000, 1000000, 1, -22.72
2017-09-22, 18:39:03, 496000000, 497000000, 1000000, 1, -22.94
2017-09-22, 18:39:03, 497000000, 498000000, 1000000, 1, -22.81
2017-09-22, 18:39:03, 498000000, 499000000, 1000000, 1, -23.25
2017-09-22, 18:39:03, 499000000, 500000000, 1000000, 1, -22.22
2017-09-22, 18:39:03, 500000000, 501000000, 1000000, 1, -23.33
2017-09-22, 18:39:03, 501000000, 502000000, 1000000, 1, -23.62
2017-09-22, 18:39:03, 502000000, 503000000, 1000000, 1, -9.11
2017-09-22, 18:39:03, 503000000, 504000000, 1000000, 1, -7.64
2017-09-22, 18:39:03, 504000000, 505000000, 1000000, 1, -11.20
2017-09-22, 18:39:03, 505000000, 506000000, 1000000, 1, -11.81
2017-09-22, 18:39:03, 506000000, 507000000, 1000000, 1, -11.65
2017-09-22, 18:39:03, 507000000, 508000000, 1000000, 1, -11.72
2017-09-22, 18:39:03, 508000000, 509000000, 1000000, 1, -13.22
2017-09-22, 18:39:03, 509000000, 510000000, 1000000, 1, -14.39
2017-09-22, 18:39:03, 510000000, 511000000, 1000000, 1, -18.58
2017-09-22, 18:39:03, 511000000, 512000000, 1000000, 1, -18.48
2017-09-22, 18:39:03, 512000000, 513000000, 1000000, 1, -19.63
2017-09-22, 18:39:03, 513000000, 514000000, 1000000, 1, -17.95
2017-09-22, 18:39:03, 514000000, 515000000, 1000000, 1, -15.36
2017-09-22, 18:39:03, 515000000, 516000000, 1000000, 1, -12.50
2017-09-22, 18:39:03, 516000000, 517000000, 1000000, 1, -18.17
2017-09-22, 18:39:03, 517000000, 518000000, 1000000, 1, -12.69
2017-09-22, 18:39:03, 518000000, 519000000, 1000000, 1, -23.02
2017-09-22, 18:39:03, 519000000, 520000000, 1000000, 1, -23.81
2017-09-22, 18:39:03, 520000000, 521000000, 1000000, 1, -23.98
2017-09-22, 18:39:03, 521000000, 522000000, 1000000, 1, -23.93
2017-09-22, 18:39:03, 522000000, 523000000, 1000000, 1, -23.83
2017-09-22, 18:39:03, 523000000, 524000000, 1000000, 1, -23.67
2017-09-22, 18:39:03, 524000000, 525000000, 1000000, 1, -23.73
2017-09-22, 18:39:03, 525000000, 526000000, 1000000, 1, -23.32
2017-09-22, 18:39:03, 526000000, 527000000, 1000000, 1, -8.38
2017-09-22, 18:39:03, 527000000, 528000000, 1000000, 1, -7.32
2017-09-22, 18:39:03, 528000000, 529000000, 1000000, 1, -6.84
2017-09-22, 18:39:03, 529000000, 530000000, 1000000, 1, -7.32
2017-09-22, 18:39:03, 530000000, 531000000, 1000000, 1, -6.23
2017-09-22, 18:39:03, 531000000, 532000000, 1000000, 1, -4.67
2017-09-22, 18:39:03, 532000000, 533000000, 1000000, 1, -5.77
2017-09-22, 18:39:03, 533000000, 534000000, 1000000, 1, -9.30
2017-09-22, 18:39:03, 534000000, 535000000, 1000000, 1, -21.20
2017-09-22, 18:39:03, 535000000, 536000000, 1000000, 1, -21.69
2017-09-22, 18:39:03, 536000000, 537000000, 1000000, 1, -23.25
2017-09-22, 18:39:03, 537000000, 538000000, 1000000, 1, -23.58
2017-09-22, 18:39:03, 538000000, 539000000, 1000000, 1, -22.71
2017-09-22, 18:39:03, 539000000, 540000000, 1000000, 1, -23.09
2017-09-22, 18:39:03, 540000000, 541000000, 1000000, 1, -23.78
2017-09-22, 18:39:03, 541000000, 542000000, 1000000, 1, -24.06
2017-09-22, 18:39:03, 542000000, 543000000, 1000000, 1, -19.02
2017-09-22, 18:39:03, 543000000, 544000000, 1000000, 1, -17.56
2017-09-22, 18:39:03, 544000000, 545000000, 1000000, 1, -17.87
2017-09-22, 18:39:03, 545000000, 546000000, 1000000, 1, -12.37
2017-09-22, 18:39:03, 546000000, 547000000, 1000000, 1, -9.80
2017-09-22, 18:39:03, 547000000, 548000000, 1000000, 1, -12.02
2017-09-22, 18:39:03, 548000000, 549000000, 1000000, 1, -14.02
2017-09-22, 18:39:03, 549000000, 550000000, 1000000, 1, -17.09
2017-09-22, 18:39:03, 550000000, 551000000, 1000000, 1, -24.49
2017-09-22, 18:39:03, 551000000, 552000000, 1000000, 1, -24.39
2017-09-22, 18:39:03, 552000000, 553000000, 1000000, 1, -24.40
2017-09-22, 18:39:03, 553000000, 554000000, 1000000, 1, -24.47
2017-09-22, 18:39:03, 554000000, 555000000, 1000000, 1, -24.35
2017-09-22, 18:39:03, 555000000, 556000000, 1000000, 1, -24.33
2017-09-22, 18:39:03, 556000000, 557000000, 1000000, 1, -24.33
2017-09-22, 18:39:03, 557000000, 558000000, 1000000, 1, -24.42
2017-09-22, 18:39:03, 558000000, 559000000, 1000000, 1, -24.45
2017-09-22, 18:39:03, 559000000, 560000000, 1000000, 1, -24.38
2017-09-22, 18:39:03, 560000000, 561000000, 1000000, 1, -24.41
2017-09-22, 18:39:03, 561000000, 562000000, 1000000, 1, -24.36
2017-09-22, 18:39:03, 562000000, 563000000, 1000000, 1, -24.47
2017-09-22, 18:39:03, 563000000, 564000000, 1000000, 1, -24.37
2017-09-22, 18:39:03, 564000000, 565000000, 1000000, 1, -24.34
2017-09-22, 18:39:03, 565000000, 566000000, 1000000, 1, -24.47
2017-09-22, 18:39:03, 566000000, 567000000, 1000000, 1, -17.12
2017-09-22, 18:39:03, 567000000, 568000000, 1000000, 1, -16.57
2017-09-22, 18:39:03, 568000000, 569000000, 1000000, 1, -16.49
2017-09-22, 18:39:03, 569000000, 570000000, 1000000, 1, -18.95
2017-09-22, 18:39:03, 570000000, 571000000, 1000000, 1, -19.69
2017-09-22, 18:39:03, 571000000, 572000000, 1000000, 1, -21.56
2017-09-22, 18:39:03, 572000000, 573000000, 1000000, 1, -20.30
2017-09-22, 18:39:03, 573000000, 574000000, 1000000, 1, -21.85
2017-09-22, 18:39:03, 574000000, 575000000, 1000000, 1, -24.46
2017-09-22, 18:39:03, 575000000, 576000000, 1000000, 1, -24.18
2017-09-22, 18:39:03, 576000000, 577000000, 1000000, 1, -24.16
2017-09-22, 18:39:03, 577000000, 578000000, 1000000, 1, -24.46
2017-09-22, 18:39:03, 578000000, 579000000, 1000000, 1, -24.36
2017-09-22, 18:39:03, 579000000, 580000000, 1000000, 1, -24.24
2017-09-22, 18:39:03, 580000000, 581000000, 1000000, 1, -24.13
2017-09-22, 18:39:03, 581000000, 582000000, 1000000, 1, -24.19
2017-09-22, 18:39:03, 582000000, 583000000, 1000000, 1, -17.14
2017-09-22, 18:39:03, 583000000, 584000000, 1000000, 1, -18.13
2017-09-22, 18:39:03, 584000000, 585000000, 1000000, 1, -19.58
2017-09-22, 18:39:03, 585000000, 586000000, 1000000, 1, -16.45
2017-09-22, 18:39:03, 586000000, 587000000, 1000000, 1, -18.08
2017-09-22, 18:39:03, 587000000, 588000000, 1000000, 1, -21.49
2017-09-22, 18:39:03, 588000000, 589000000, 1000000, 1, -17.27
2017-09-22, 18:39:03, 589000000, 590000000, 1000000, 1, -15.38
2017-09-22, 18:39:03, 590000000, 591000000, 1000000, 1, -24.01
2017-09-22, 18:39:03, 591000000, 592000000, 1000000, 1, -24.38
2017-09-22, 18:39:03, 592000000, 593000000, 1000000, 1, -24.26
2017-09-22, 18:39:03, 593000000, 594000000, 1000000, 1, -24.21
2017-09-22, 18:39:03, 594000000, 595000000, 1000000, 1, -24.30
2017-09-22, 18:39:03, 595000000, 596000000, 1000000, 1, -24.29
2017-09-22, 18:39:03, 596000000, 597000000, 1000000, 1, -24.33
2017-09-22, 18:39:03, 597000000, 598000000, 1000000, 1, -24.18
2017-09-22, 18:39:03, 598000000, 599000000, 1000000, 1, -23.81
2017-09-22, 18:39:03, 599000000, 600000000, 1000000, 1, -19.73
2017-09-22, 18:39:03, 600000000, 601000000, 1000000, 1, -22.17
2017-09-22, 18:39:03, 601000000, 602000000, 1000000, 1, -24.12
2017-09-22, 18:39:03, 602000000, 603000000, 1000000, 1, -24.49
2017-09-22, 18:39:03, 603000000, 604000000, 1000000, 1, -24.57
2017-09-22, 18:39:03, 604000000, 605000000, 1000000, 1, -22.14
2017-09-22, 18:39:03, 605000000, 606000000, 1000000, 1, -24.35
2017-09-22, 18:39:03, 606000000, 607000000, 1000000, 1, -24.53
2017-09-22, 18:39:03, 607000000, 608000000, 1000000, 1, -24.39
2017-09-22, 18:39:03, 608000000, 609000000, 1000000, 1, -24.31
2017-09-22, 18:39:03, 609000000, 610000000, 1000000, 1, -24.30
2017-09-22, 18:39:03, 610000000, 611000000, 1000000, 1, -24.30
2017-09-22, 18:39:03, 611000000, 612000000, 1000000, 1, -24.31
2017-09-22, 18:39:03, 612000000, 613000000, 1000000, 1, -24.27
2017-09-22, 18:39:03, 613000000, 614000000, 1000000, 1, -24.20
2017-09-22, 18:39:03, 614000000, 615000000, 1000000, 1, -24.08
2017-09-22, 18:39:03, 615000000, 616000000, 1000000, 1, -24.04
2017-09-22, 18:39:03, 616000000, 617000000, 1000000, 1, -24.04
2017-09-22, 18:39:03, 617000000, 618000000, 1000000, 1, -24.07
2017-09-22, 18:39:03, 618000000, 619000000, 1000000, 1, -24.23
2017-09-22, 18:39:03, 619000000, 620000000, 1000000, 1, -23.44
2017-09-22, 18:39:03, 620000000, 621000000, 1000000, 1, -24.20
2017-09-22, 18:39:03, 621000000, 622000000, 1000000, 1, -24.10
2017-09-22, 18:39:03, 622000000, 623000000, 1000000, 1, -23.99
2017-09-22, 18:39:03, 623000000, 624000000, 1000000, 1, -23.69
2017-09-22, 18:39:03, 624000000, 625000000, 1000000, 1, -23.87
2017-09-22, 18:39:03, 625000000, 626000000, 1000000, 1, -24.11
2017-09-22, 18:39:03, 626000000, 627000000, 1000000, 1, -24.23
2017-09-22, 18:39:03, 627000000, 628000000, 1000000, 1, -24.29
2017-09-22, 18:39:03, 628000000, 629000000, 1000000, 1, -24.29
2017-09-22, 18:39:03, 629000000, 630000000, 1000000, 1, -24.37
2017-09-22, 18:39:03, 630000000, 631000000, 1000000, 1, -24.26
2017-09-22, 18:39:03, 631000000, 632000000, 1000000, 1, -24.41
2017-09-22, 18:39:03, 632000000, 633000000, 1000000, 1, -24.24
2017-09-22, 18:39:03, 633000000, 634000000, 1000000, 1, -18.81
2017-09-22, 18:39:03, 634000000, 635000000, 1000000, 1, -24.10
2017-09-22, 18:39:03, 635000000, 636000000, 1000000, 1, -24.14
2017-09-22, 18:39:03, 636000000, 637000000, 1000000, 1, -23.79
2017-09-22, 18:39:03, 637000000, 638000000, 1000000, 1, -23.54
2017-09-22, 18:39:03, 638000000, 639000000, 1000000, 1, -23.64
2017-09-22, 18:39:03, 639000000, 640000000, 1000000, 1, -23.84
2017-09-22, 18:39:03, 640000000, 641000000, 1000000, 1, -23.98
2017-09-22, 18:39:03, 641000000, 642000000, 1000000, 1, -24.08
2017-09-22, 18:39:03, 642000000, 643000000, 1000000, 1, -24.05
2017-09-22, 18:39:03, 643000000, 644000000, 1000000, 1, -24.22
2017-09-22, 18:39:03, 644000000, 645000000, 1000000, 1, -24.24
2017-09-22, 18:39:03, 645000000, 646000000, 1000000, 1, -24.31
2017-09-22, 18:39:03, 646000000, 647000000, 1000000, 1, -24.28
2017-09-22, 18:39:03, 647000000, 648000000, 1000000, 1, -24.18
2017-09-22, 18:39:03, 648000000, 649000000, 1000000, 1, -24.09
2017-09-22, 18:39:03, 649000000, 650000000, 1000000, 1, -24.24
2017-09-22, 18:39:03, 650000000, 651000000, 1000000, 1, -24.16
2017-09-22, 18:39:03, 651000000, 652000000, 1000000, 1, -24.12
2017-09-22, 18:39:03, 652000000, 653000000, 1000000, 1, -23.91
2017-09-22, 18:39:03, 653000000, 654000000, 1000000, 1, -23.82
2017-09-22, 18:39:03, 654000000, 655000000, 1000000, 1, -23.76
2017-09-22, 18:39:03, 655000000, 656000000, 1000000, 1, -23.93
2017-09-22, 18:39:03, 656000000, 657000000, 1000000, 1, -24.26
2017-09-22, 18:39:03, 657000000, 658000000, 1000000, 1, -24.22
2017-09-22, 18:39:03, 658000000, 659000000, 1000000, 1, -24.14
2017-09-22, 18:39:03, 659000000, 660000000, 1000000, 1, -24.19
2017-09-22, 18:39:03, 660000000, 661000000, 1000000, 1, -23.88
2017-09-22, 18:39:03, 661000000, 662000000, 1000000, 1, -23.55
2017-09-22, 18:39:03, 662000000, 663000000, 1000000, 1, -22.56
2017-09-22, 18:39:03, 663000000, 664000000, 1000000, 1, -23.05
2017-09-22, 18:39:03, 664000000, 665000000, 1000000, 1, -23.05
2017-09-22, 18:39:03, 665000000, 666000000, 1000000, 1, -23.46
2017-09-22, 18:39:03, 666000000, 667000000, 1000000, 1, -23.91
2017-09-22, 18:39:03, 667000000, 668000000, 1000000, 1, -24.11
2017-09-22, 18:39:03, 668000000, 669000000, 1000000, 1, -24.22
2017-09-22, 18:39:03, 669000000, 670000000, 1000000, 1, -24.21
2017-09-22, 18:39:03, 670000000, 671000000, 1000000, 1, -24.25
2017-09-22, 18:39:03, 671000000, 672000000, 1000000, 1, -24.05
2017-09-22, 18:39:03, 672000000, 673000000, 1000000, 1, -24.06
2017-09-22, 18:39:03, 673000000, 674000000, 1000000, 1, -23.71
2017-09-22, 18:39:03, 674000000, 675000000, 1000000, 1, -23.72
2017-09-22, 18:39:03, 675000000, 676000000, 1000000, 1, -23.93
2017-09-22, 18:39:03, 676000000, 677000000, 1000000, 1, -23.47
2017-09-22, 18:39:03, 677000000, 678000000, 1000000, 1, -24.00
2017-09-22, 18:39:03, 678000000, 679000000, 1000000, 1, -24.12
2017-09-22, 18:39:03, 679000000, 680000000, 1000000, 1, -24.11
2017-09-22, 18:39:03, 680000000, 681000000, 1000000, 1, -24.16
2017-09-22, 18:39:03, 681000000, 682000000, 1000000, 1, -24.06
2017-09-22, 18:39:03, 682000000, 683000000, 1000000, 1, -23.93
2017-09-22, 18:39:03, 683000000, 684000000, 1000000, 1, -23.65
2017-09-22, 18:39:03, 684000000, 685000000, 1000000, 1, -23.53
2017-09-22, 18:39:03, 685000000, 686000000, 1000000, 1, -23.44
2017-09-22, 18:39:03, 686000000, 687000000, 1000000, 1, -23.08
2017-09-22, 18:39:03, 687000000, 688000000, 1000000, 1, -23.01
2017-09-22, 18:39:03, 688000000, 689000000, 1000000, 1, -22.76
2017-09-22, 18:39:03, 689000000, 690000000, 1000000, 1, -22.35
2017-09-22, 18:39:03, 690000000, 691000000, 1000000, 1, -21.57
2017-09-22, 18:39:03, 691000000, 692000000, 1000000, 1, -18.76
2017-09-22, 18:39:03, 692000000, 693000000, 1000000, 1, -18.80
2017-09-22, 18:39:03, 693000000, 694000000, 1000000, 1, -20.21
2017-09-22, 18:39:03, 694000000, 695000000, 1000000, 1, -20.48
2017-09-22, 18:39:03, 695000000, 696000000, 1000000, 1, -20.95
2017-09-22, 18:39:03, 696000000, 697000000, 1000000, 1, -22.05
2017-09-22, 18:39:03, 697000000, 698000000, 1000000, 1, -22.39
2017-09-22, 18:39:03, 698000000, 699000000, 1000000, 1, -22.73
2017-09-22, 18:39:03, 699000000, 700000000, 1000000, 1, -21.39
2017-09-22, 18:39:03, 700000000, 701000000, 1000000, 1, -23.06
2017-09-22, 18:39:03, 701000000, 702000000, 1000000, 1, -23.49
2017-09-22, 18:39:03, 702000000, 703000000, 1000000, 1, -23.40
2017-09-22, 18:39:03, 703000000, 704000000, 1000000, 1, -23.17
2017-09-22, 18:39:03, 704000000, 705000000, 1000000, 1, -22.97
2017-09-22, 18:39:03, 705000000, 706000000, 1000000, 1, -22.53
2017-09-22, 18:39:03, 706000000, 707000000, 1000000, 1, -22.82
2017-09-22, 18:39:03, 707000000, 708000000, 1000000, 1, -22.87
2017-09-22, 18:39:03, 708000000, 709000000, 1000000, 1, -22.51
2017-09-22, 18:39:03, 709000000, 710000000, 1000000, 1, -21.58
2017-09-22, 18:39:03, 710000000, 711000000, 1000000, 1, -20.82
2017-09-22, 18:39:03, 711000000, 712000000, 1000000, 1, -20.03
2017-09-22, 18:39:03, 712000000, 713000000, 1000000, 1, -19.78
2017-09-22, 18:39:03, 713000000, 714000000, 1000000, 1, -18.90
2017-09-22, 18:39:03, 714000000, 715000000, 1000000, 1, -18.01
2017-09-22, 18:39:03, 715000000, 716000000, 1000000, 1, -17.48
2017-09-22, 18:39:03, 716000000, 717000000, 1000000, 1, -17.51
2017-09-22, 18:39:03, 717000000, 718000000, 1000000, 1, -17.44
2017-09-22, 18:39:03, 718000000, 719000000, 1000000, 1, -17.22
2017-09-22, 18:39:03, 719000000, 720000000, 1000000, 1, -17.09
2017-09-22, 18:39:03, 720000000, 721000000, 1000000, 1, -15.79
2017-09-22, 18:39:03, 721000000, 722000000, 1000000, 1, -16.82
2017-09-22, 18:39:03, 722000000, 723000000, 1000000, 1, -16.92
2017-09-22, 18:39:03, 723000000, 724000000, 1000000, 1, -16.54
2017-09-22, 18:39:03, 724000000, 725000000, 1000000, 1, -17.11
2017-09-22, 18:39:03, 725000000, 726000000, 1000000, 1, -18.14
2017-09-22, 18:39:03, 726000000, 727000000, 1000000, 1, -19.05
2017-09-22, 18:39:03, 727000000, 728000000, 1000000, 1, -19.55
2017-09-22, 18:39:03, 728000000, 729000000, 1000000, 1, -19.92
2017-09-22, 18:39:03, 729000000, 730000000, 1000000, 1, -20.72
2017-09-22, 18:39:03, 730000000, 731000000, 1000000, 1, -20.71
2017-09-22, 18:39:03, 731000000, 732000000, 1000000, 1, -20.78
2017-09-22, 18:39:03, 732000000, 733000000, 1000000, 1, -21.14
2017-09-22, 18:39:03, 733000000, 734000000, 1000000, 1, -21.70
2017-09-22, 18:39:03, 734000000, 735000000, 1000000, 1, -22.12
2017-09-22, 18:39:03, 735000000, 736000000, 1000000, 1, -22.98
2017-09-22, 18:39:03, 736000000, 737000000, 1000000, 1, -23.22
2017-09-22, 18:39:03, 737000000, 738000000, 1000000, 1, -23.52
2017-09-22, 18:39:03, 738000000, 739000000, 1000000, 1, -23.54
2017-09-22, 18:39:03, 739000000, 740000000, 1000000, 1, -23.30
2017-09-22, 18:39:03, 740000000, 741000000, 1000000, 1, -23.17
2017-09-22, 18:39:03, 741000000, 742000000, 1000000, 1, -23.05
2017-09-22, 18:39:03, 742000000, 743000000, 1000000, 1, -22.77
2017-09-22, 18:39:03, 743000000, 744000000, 1000000, 1, -22.77
2017-09-22, 18:39:03, 744000000, 745000000, 1000000, 1, -22.91
2017-09-22, 18:39:03, 745000000, 746000000, 1000000, 1, -23.10
2017-09-22, 18:39:03, 746000000, 747000000, 1000000, 1, -22.86
2017-09-22, 18:39:03, 747000000, 748000000, 1000000, 1, -19.79
2017-09-22, 18:39:03, 748000000, 749000000, 1000000, 1, -19.78
2017-09-22, 18:39:03, 749000000, 750000000, 1000000, 1, -21.09
2017-09-22, 18:39:03, 750000000, 751000000, 1000000, 1, -22.71
2017-09-22, 18:39:03, 751000000, 752000000, 1000000, 1, -22.97
2017-09-22, 18:39:03, 752000000, 753000000, 1000000, 1, -22.73
2017-09-22, 18:39:03, 753000000, 754000000, 1000000, 1, -22.25
2017-09-22, 18:39:03, 754000000, 755000000, 1000000, 1, -22.31
2017-09-22, 18:39:03, 755000000, 756000000, 1000000, 1, -22.07
2017-09-22, 18:39:03, 756000000, 757000000, 1000000, 1, -22.03
2017-09-22, 18:39:03, 757000000, 758000000, 1000000, 1, -22.10
2017-09-22, 18:39:03, 758000000, 759000000, 1000000, 1, -22.32
2017-09-22, 18:39:03, 759000000, 760000000, 1000000, 1, -22.55
2017-09-22, 18:39:03, 760000000, 761000000, 1000000, 1, -22.73
2017-09-22, 18:39:03, 761000000, 762000000, 1000000, 1, -22.72
2017-09-22, 18:39:03, 762000000, 763000000, 1000000, 1, -22.58
2017-09-22, 18:39:03, 763000000, 764000000, 1000000, 1, -22.23
2017-09-22, 18:39:03, 764000000, 765000000, 1000000, 1, -22.22
2017-09-22, 18:39:03, 765000000, 766000000, 1000000, 1, -22.41
2017-09-22, 18:39:03, 766000000, 767000000, 1000000, 1, -22.70
2017-09-22, 18:39:03, 767000000, 768000000, 1000000, 1, -23.00
2017-09-22, 18:39:03, 768000000, 769000000, 1000000, 1, -23.18
2017-09-22, 18:39:03, 769000000, 770000000, 1000000, 1, -23.57
2017-09-22, 18:39:03, 770000000, 771000000, 1000000, 1, -24.06
2017-09-22, 18:39:03, 771000000, 772000000, 1000000, 1, -24.19
2017-09-22, 18:39:03, 772000000, 773000000, 1000000, 1, -24.26
2017-09-22, 18:39:03, 773000000, 774000000, 1000000, 1, -24.21
2017-09-22, 18:39:03, 774000000, 775000000, 1000000, 1, -24.23
2017-09-22, 18:39:03, 775000000, 776000000, 1000000, 1, -24.18
2017-09-22, 18:39:03, 776000000, 777000000, 1000000, 1, -24.24
2017-09-22, 18:39:03, 777000000, 778000000, 1000000, 1, -23.83
2017-09-22, 18:39:03, 778000000, 779000000, 1000000, 1, -24.34
2017-09-22, 18:39:03, 779000000, 780000000, 1000000, 1, -24.37
2017-09-22, 18:39:03, 780000000, 781000000, 1000000, 1, -24.46
